,start,end
incipient,1998-01-25 06:00:00,1998-01-25 07:00:00
intensification,1998-01-25 08:00:00,1998-01-26 13:00:00
mature,1998-01-26 14:00:00,1998-01-26 19:00:00
decay,1998-01-26 20:00:00,1998-01-27 09:00:00
