,start,end
incipient,2008-12-05 07:00:00,2008-12-05 20:00:00
intensification,2008-12-05 21:00:00,2008-12-07 17:00:00
mature,2008-12-07 18:00:00,2008-12-08 12:00:00
decay,2008-12-08 13:00:00,2008-12-11 10:00:00
intensification 2,2008-12-11 11:00:00,2008-12-12 20:00:00
mature 2,2008-12-12 21:00:00,2008-12-13 06:00:00
decay 2,2008-12-13 07:00:00,2008-12-14 19:00:00
