,start,end
incipient,2004-02-28 05:00:00,2004-02-28 07:00:00
intensification,2004-02-28 08:00:00,2004-02-28 17:00:00
mature,2004-02-28 18:00:00,2004-02-28 22:00:00
decay,2004-02-28 23:00:00,2004-02-29 20:00:00
