,start,end
incipient,2018-05-20 10:00:00,2018-05-20 16:00:00
intensification,2018-05-20 17:00:00,2018-05-22 05:00:00
mature,2018-05-22 06:00:00,2018-05-22 14:00:00
decay,2018-05-22 15:00:00,2018-05-23 09:00:00
intensification 2,2018-05-23 10:00:00,2018-05-24 22:00:00
mature 2,2018-05-24 23:00:00,2018-05-25 07:00:00
decay 2,2018-05-25 08:00:00,2018-05-26 11:00:00
