,start,end
incipient,1989-04-17 23:00:00,1989-04-18 09:00:00
intensification,1989-04-18 10:00:00,1989-04-20 08:00:00
mature,1989-04-20 09:00:00,1989-04-21 02:00:00
decay,1989-04-21 03:00:00,1989-04-23 20:00:00
residual,1989-04-23 21:00:00,1989-04-28 13:00:00
