,start,end
incipient,2004-10-23 17:00:00,2004-10-23 21:00:00
intensification,2004-10-23 22:00:00,2004-10-24 12:00:00
mature,2004-10-24 13:00:00,2004-10-24 16:00:00
decay,2004-10-24 17:00:00,2004-10-25 04:00:00
