,start,end
intensification,1983-09-01 00:00:00,1983-09-01 17:00:00
mature,1983-09-01 18:00:00,1983-09-02 01:00:00
decay,1983-09-02 02:00:00,1983-09-03 15:00:00
intensification 2,1983-09-03 16:00:00,1983-09-04 12:00:00
mature 2,1983-09-04 13:00:00,1983-09-05 00:00:00
decay 2,1983-09-05 01:00:00,1983-09-07 09:00:00
