,start,end
incipient,2002-10-19 10:00:00,2002-10-19 16:00:00
intensification,2002-10-19 17:00:00,2002-10-20 09:00:00
mature,2002-10-20 10:00:00,2002-10-20 14:00:00
decay,2002-10-20 15:00:00,2002-10-20 21:00:00
