,start,end
incipient,2004-10-07 08:00:00,2004-10-08 05:00:00
decay,2004-10-08 06:00:00,2004-10-08 16:00:00
intensification,2004-10-08 17:00:00,2004-10-10 08:00:00
mature,2004-10-10 09:00:00,2004-10-10 17:00:00
decay 2,2004-10-10 18:00:00,2004-10-11 17:00:00
