,start,end
incipient,1998-01-19 10:00:00,1998-01-19 13:00:00
intensification,1998-01-19 14:00:00,1998-01-19 21:00:00
mature,1998-01-19 22:00:00,1998-01-20 00:00:00
decay,1998-01-20 01:00:00,1998-01-20 07:00:00
residual,1998-01-20 08:00:00,1998-01-20 09:00:00
