,start,end
incipient,2011-04-04 20:00:00,2011-04-04 23:00:00
intensification,2011-04-05 00:00:00,2011-04-05 18:00:00
mature,2011-04-05 19:00:00,2011-04-05 23:00:00
decay,2011-04-06 00:00:00,2011-04-06 10:00:00
