,start,end
incipient,1988-08-24 20:00:00,1988-08-25 15:00:00
intensification,1988-08-25 16:00:00,1988-08-27 05:00:00
mature,1988-08-27 06:00:00,1988-08-27 16:00:00
decay,1988-08-27 17:00:00,1988-08-28 10:00:00
