,start,end
incipient,1982-10-01 00:00:00,1982-10-01 02:00:00
intensification,1982-10-01 03:00:00,1982-10-01 13:00:00
mature,1982-10-01 14:00:00,1982-10-01 18:00:00
decay,1982-10-01 19:00:00,1982-10-02 18:00:00
