,start,end
incipient,1998-08-05 19:00:00,1998-08-06 03:00:00
intensification,1998-08-06 04:00:00,1998-08-07 00:00:00
mature,1998-08-07 01:00:00,1998-08-07 08:00:00
decay,1998-08-07 09:00:00,1998-08-08 08:00:00
