,start,end
incipient,1990-07-01 00:00:00,1990-07-01 02:00:00
decay,1990-07-01 03:00:00,1990-07-01 12:00:00
intensification,1990-07-01 13:00:00,1990-07-01 21:00:00
mature,1990-07-01 22:00:00,1990-07-01 23:00:00
decay 2,1990-07-02 00:00:00,1990-07-02 05:00:00
