,start,end
incipient,2002-01-25 02:00:00,2002-01-25 05:00:00
intensification,2002-01-25 06:00:00,2002-01-26 16:00:00
mature,2002-01-26 17:00:00,2002-01-27 01:00:00
decay,2002-01-27 02:00:00,2002-01-28 01:00:00
intensification 2,2002-01-28 02:00:00,2002-01-29 14:00:00
mature 2,2002-01-29 15:00:00,2002-01-30 00:00:00
decay 2,2002-01-30 01:00:00,2002-01-31 11:00:00
