,start,end
incipient,2018-01-09 14:00:00,2018-01-10 06:00:00
intensification,2018-01-10 07:00:00,2018-01-12 00:00:00
mature,2018-01-12 01:00:00,2018-01-13 02:00:00
decay,2018-01-13 03:00:00,2018-01-18 11:00:00
