,start,end
incipient,1994-05-06 16:00:00,1994-05-06 18:00:00
intensification,1994-05-06 19:00:00,1994-05-08 14:00:00
mature,1994-05-08 15:00:00,1994-05-09 02:00:00
decay,1994-05-09 03:00:00,1994-05-10 13:00:00
intensification 2,1994-05-10 14:00:00,1994-05-12 05:00:00
mature 2,1994-05-12 06:00:00,1994-05-12 23:00:00
decay 2,1994-05-13 00:00:00,1994-05-16 16:00:00
