,start,end
incipient,1982-11-01 00:00:00,1982-11-01 04:00:00
decay,1982-11-01 05:00:00,1982-11-02 10:00:00
intensification,1982-11-02 11:00:00,1982-11-03 04:00:00
mature,1982-11-03 05:00:00,1982-11-03 10:00:00
decay 2,1982-11-03 11:00:00,1982-11-04 12:00:00
