,start,end
incipient,2007-08-03 05:00:00,2007-08-03 20:00:00
decay,2007-08-03 21:00:00,2007-08-04 06:00:00
intensification,2007-08-04 07:00:00,2007-08-05 04:00:00
mature,2007-08-05 05:00:00,2007-08-05 12:00:00
decay 2,2007-08-05 13:00:00,2007-08-06 16:00:00
