,start,end
incipient,2004-07-26 22:00:00,2004-07-27 08:00:00
intensification,2004-07-27 09:00:00,2004-07-29 22:00:00
mature,2004-07-29 23:00:00,2004-07-30 19:00:00
decay,2004-07-30 20:00:00,2004-08-02 21:00:00
residual,2004-08-02 22:00:00,2004-08-04 04:00:00
