,start,end
incipient,2000-04-19 10:00:00,2000-04-19 17:00:00
intensification,2000-04-19 18:00:00,2000-04-21 23:00:00
mature,2000-04-22 00:00:00,2000-04-22 13:00:00
decay,2000-04-22 14:00:00,2000-04-24 04:00:00
