,start,end
incipient,2016-01-21 22:00:00,2016-01-22 08:00:00
intensification,2016-01-22 09:00:00,2016-01-24 12:00:00
mature,2016-01-24 13:00:00,2016-01-25 04:00:00
decay,2016-01-25 05:00:00,2016-01-27 07:00:00
