,start,end
incipient,2018-03-20 22:00:00,2018-03-20 22:00:00
intensification,2018-03-20 23:00:00,2018-03-22 01:00:00
mature,2018-03-22 02:00:00,2018-03-22 16:00:00
decay,2018-03-22 17:00:00,2018-03-26 01:00:00
