,start,end
incipient,2015-02-24 16:00:00,2015-02-25 03:00:00
decay,2015-02-25 04:00:00,2015-02-25 15:00:00
intensification,2015-02-25 16:00:00,2015-02-26 01:00:00
mature,2015-02-26 02:00:00,2015-02-26 04:00:00
decay 2,2015-02-26 05:00:00,2015-02-26 14:00:00
residual,2015-02-26 15:00:00,2015-02-26 21:00:00
