,start,end
intensification,1994-09-01 18:00:00,1994-09-02 08:00:00
mature,1994-09-02 09:00:00,1994-09-02 13:00:00
decay,1994-09-02 14:00:00,1994-09-03 06:00:00
intensification 2,1994-09-03 07:00:00,1994-09-03 19:00:00
mature 2,1994-09-03 20:00:00,1994-09-03 23:00:00
decay 2,1994-09-04 00:00:00,1994-09-04 14:00:00
