,start,end
incipient,1995-05-28 23:00:00,1995-05-29 01:00:00
decay,1995-05-29 02:00:00,1995-05-30 09:00:00
intensification,1995-05-30 10:00:00,1995-06-01 02:00:00
mature,1995-06-01 03:00:00,1995-06-01 12:00:00
decay 2,1995-06-01 13:00:00,1995-06-02 09:00:00
