,start,end
incipient,1984-10-22 11:00:00,1984-10-22 20:00:00
intensification,1984-10-22 21:00:00,1984-10-22 22:00:00
decay,1984-10-22 23:00:00,1984-10-23 06:00:00
intensification 2,1984-10-23 07:00:00,1984-10-23 14:00:00
mature,1984-10-23 15:00:00,1984-10-23 18:00:00
decay 2,1984-10-23 19:00:00,1984-10-24 08:00:00
