,start,end
decay,2012-07-10 04:00:00,2012-07-11 04:00:00
intensification,2012-07-11 05:00:00,2012-07-12 14:00:00
mature,2012-07-12 15:00:00,2012-07-13 04:00:00
decay 2,2012-07-13 05:00:00,2012-07-15 21:00:00
