,start,end
incipient,2007-04-22 14:00:00,2007-04-22 16:00:00
intensification,2007-04-22 17:00:00,2007-04-23 08:00:00
mature,2007-04-23 09:00:00,2007-04-23 13:00:00
decay,2007-04-23 14:00:00,2007-04-24 04:00:00
intensification 2,2007-04-24 05:00:00,2007-04-24 12:00:00
mature 2,2007-04-24 13:00:00,2007-04-24 15:00:00
decay 2,2007-04-24 16:00:00,2007-04-25 05:00:00
