,start,end
incipient,1979-02-17 19:00:00,1979-02-18 00:00:00
intensification,1979-02-18 01:00:00,1979-02-22 11:00:00
mature,1979-02-22 12:00:00,1979-02-23 04:00:00
decay,1979-02-23 05:00:00,1979-02-25 20:00:00
