,start,end
incipient,2006-07-17 13:00:00,2006-07-17 21:00:00
intensification,2006-07-17 22:00:00,2006-07-19 18:00:00
mature,2006-07-19 19:00:00,2006-07-20 04:00:00
decay,2006-07-20 05:00:00,2006-07-21 01:00:00
