,start,end
decay,2006-06-01 00:00:00,2006-06-01 05:00:00
intensification,2006-06-01 06:00:00,2006-06-01 13:00:00
mature,2006-06-01 14:00:00,2006-06-01 16:00:00
decay 2,2006-06-01 17:00:00,2006-06-02 00:00:00
