,start,end
incipient,2016-03-16 02:00:00,2016-03-16 04:00:00
intensification,2016-03-16 05:00:00,2016-03-16 12:00:00
mature,2016-03-16 13:00:00,2016-03-16 15:00:00
decay,2016-03-16 16:00:00,2016-03-17 02:00:00
