,start,end
incipient,2001-03-26 02:00:00,2001-03-26 04:00:00
intensification,2001-03-26 05:00:00,2001-03-27 05:00:00
mature,2001-03-27 06:00:00,2001-03-27 17:00:00
decay,2001-03-27 18:00:00,2001-03-30 08:00:00
