,start,end
incipient,2000-06-15 08:00:00,2000-06-16 10:00:00
decay,2000-06-16 11:00:00,2000-06-17 16:00:00
intensification,2000-06-17 17:00:00,2000-06-18 06:00:00
mature,2000-06-18 07:00:00,2000-06-18 13:00:00
decay 2,2000-06-18 14:00:00,2000-06-19 23:00:00
residual,2000-06-20 00:00:00,2000-06-21 01:00:00
