,start,end
incipient,1999-07-07 19:00:00,1999-07-08 03:00:00
decay,1999-07-08 04:00:00,1999-07-08 11:00:00
intensification,1999-07-08 12:00:00,1999-07-08 19:00:00
mature,1999-07-08 20:00:00,1999-07-08 22:00:00
decay 2,1999-07-08 23:00:00,1999-07-09 06:00:00
