,start,end
incipient,1999-01-11 10:00:00,1999-01-11 10:00:00
intensification,1999-01-11 11:00:00,1999-01-12 06:00:00
mature,1999-01-12 07:00:00,1999-01-12 11:00:00
decay,1999-01-12 12:00:00,1999-01-12 23:00:00
residual,1999-01-13 00:00:00,1999-01-14 21:00:00
