,start,end
incipient,1997-02-01 00:00:00,1997-02-01 11:00:00
intensification,1997-02-01 12:00:00,1997-02-02 20:00:00
mature,1997-02-02 21:00:00,1997-02-03 09:00:00
decay,1997-02-03 10:00:00,1997-02-05 05:00:00
