,start,end
incipient,2001-03-16 23:00:00,2001-03-18 10:00:00
intensification,2001-03-18 11:00:00,2001-03-21 09:00:00
mature,2001-03-21 10:00:00,2001-03-22 04:00:00
decay,2001-03-22 05:00:00,2001-03-25 21:00:00
