,start,end
incipient,1979-05-07 22:00:00,1979-05-08 00:00:00
intensification,1979-05-08 01:00:00,1979-05-10 10:00:00
mature,1979-05-10 11:00:00,1979-05-10 16:00:00
decay,1979-05-10 17:00:00,1979-05-11 09:00:00
