,start,end
incipient,2019-04-19 15:00:00,2019-04-20 02:00:00
intensification,2019-04-20 03:00:00,2019-04-22 03:00:00
mature,2019-04-22 04:00:00,2019-04-22 19:00:00
decay,2019-04-22 20:00:00,2019-04-24 22:00:00
intensification 2,2019-04-24 23:00:00,2019-04-26 23:00:00
mature 2,2019-04-27 00:00:00,2019-04-27 17:00:00
decay 2,2019-04-27 18:00:00,2019-04-30 15:00:00
