,start,end
intensification,1992-07-15 07:00:00,1992-07-16 17:00:00
mature,1992-07-16 18:00:00,1992-07-17 06:00:00
decay,1992-07-17 07:00:00,1992-07-19 18:00:00
intensification 2,1992-07-19 19:00:00,1992-07-22 15:00:00
mature 2,1992-07-22 16:00:00,1992-07-23 09:00:00
decay 2,1992-07-23 10:00:00,1992-07-25 16:00:00
