,start,end
incipient,2000-12-22 07:00:00,2000-12-22 12:00:00
intensification,2000-12-22 13:00:00,2000-12-23 02:00:00
mature,2000-12-23 03:00:00,2000-12-23 09:00:00
decay,2000-12-23 10:00:00,2000-12-24 16:00:00
