,start,end
decay,1981-10-28 11:00:00,1981-10-28 17:00:00
intensification,1981-10-28 18:00:00,1981-10-29 06:00:00
mature,1981-10-29 07:00:00,1981-10-29 10:00:00
decay 2,1981-10-29 11:00:00,1981-10-29 23:00:00
