,start,end
incipient,1989-02-18 19:00:00,1989-02-19 01:00:00
intensification,1989-02-19 02:00:00,1989-02-20 14:00:00
mature,1989-02-20 15:00:00,1989-02-21 01:00:00
decay,1989-02-21 02:00:00,1989-02-22 08:00:00
intensification 2,1989-02-22 09:00:00,1989-02-23 11:00:00
mature 2,1989-02-23 12:00:00,1989-02-23 20:00:00
decay 2,1989-02-23 21:00:00,1989-02-25 14:00:00
