,start,end
incipient,1994-06-08 10:00:00,1994-06-09 11:00:00
intensification,1994-06-09 12:00:00,1994-06-12 11:00:00
mature,1994-06-12 12:00:00,1994-06-13 02:00:00
decay,1994-06-13 03:00:00,1994-06-14 04:00:00
