,start,end
incipient,2014-10-24 08:00:00,2014-10-24 17:00:00
intensification,2014-10-24 18:00:00,2014-10-25 13:00:00
mature,2014-10-25 14:00:00,2014-10-25 17:00:00
decay,2014-10-25 18:00:00,2014-10-26 06:00:00
