,start,end
incipient,1995-06-26 10:00:00,1995-06-27 00:00:00
intensification,1995-06-27 01:00:00,1995-06-29 00:00:00
mature,1995-06-29 01:00:00,1995-06-29 20:00:00
decay,1995-06-29 21:00:00,1995-07-03 00:00:00
