,start,end
incipient,2015-11-27 12:00:00,2015-11-27 16:00:00
intensification,2015-11-27 17:00:00,2015-11-29 10:00:00
mature,2015-11-29 11:00:00,2015-11-29 20:00:00
decay,2015-11-29 21:00:00,2015-11-30 17:00:00
