,start,end
decay,2017-06-16 21:00:00,2017-06-17 18:00:00
intensification,2017-06-17 19:00:00,2017-06-19 19:00:00
mature,2017-06-19 20:00:00,2017-06-20 13:00:00
decay 2,2017-06-20 14:00:00,2017-06-23 13:00:00
