,start,end
incipient,2010-04-18 00:00:00,2010-04-18 05:00:00
intensification,2010-04-18 06:00:00,2010-04-19 03:00:00
mature,2010-04-19 04:00:00,2010-04-19 14:00:00
decay,2010-04-19 15:00:00,2010-04-21 08:00:00
