,start,end
incipient,1991-05-27 22:00:00,1991-05-28 06:00:00
intensification,1991-05-28 07:00:00,1991-05-29 07:00:00
mature,1991-05-29 08:00:00,1991-05-29 14:00:00
decay,1991-05-29 15:00:00,1991-05-30 06:00:00
residual,1991-05-30 07:00:00,1991-05-30 23:00:00
