,start,end
incipient,1983-09-29 05:00:00,1983-09-29 07:00:00
intensification,1983-09-29 08:00:00,1983-09-29 18:00:00
mature,1983-09-29 19:00:00,1983-09-30 00:00:00
decay,1983-09-30 01:00:00,1983-09-30 23:00:00
