,start,end
incipient,1983-04-16 16:00:00,1983-04-16 21:00:00
decay,1983-04-16 22:00:00,1983-04-17 02:00:00
intensification,1983-04-17 03:00:00,1983-04-17 08:00:00
mature,1983-04-17 09:00:00,1983-04-17 10:00:00
decay 2,1983-04-17 11:00:00,1983-04-17 16:00:00
