,start,end
incipient,2019-08-30 09:00:00,2019-08-30 15:00:00
decay,2019-08-30 16:00:00,2019-08-30 22:00:00
intensification,2019-08-30 23:00:00,2019-08-31 04:00:00
mature,2019-08-31 05:00:00,2019-08-31 07:00:00
decay 2,2019-08-31 08:00:00,2019-08-31 14:00:00
