,start,end
decay,1996-09-18 13:00:00,1996-09-19 16:00:00
intensification,1996-09-19 17:00:00,1996-09-21 01:00:00
mature,1996-09-21 02:00:00,1996-09-21 12:00:00
decay 2,1996-09-21 13:00:00,1996-09-23 09:00:00
