,start,end
incipient,2017-12-08 10:00:00,2017-12-08 22:00:00
intensification,2017-12-08 23:00:00,2017-12-11 05:00:00
mature,2017-12-11 06:00:00,2017-12-11 21:00:00
decay,2017-12-11 22:00:00,2017-12-13 15:00:00
intensification 2,2017-12-13 16:00:00,2017-12-16 07:00:00
mature 2,2017-12-16 08:00:00,2017-12-17 07:00:00
decay 2,2017-12-17 08:00:00,2017-12-21 09:00:00
