,start,end
incipient,2013-08-27 16:00:00,2013-08-27 20:00:00
intensification,2013-08-27 21:00:00,2013-08-28 12:00:00
mature,2013-08-28 13:00:00,2013-08-28 17:00:00
decay,2013-08-28 18:00:00,2013-08-29 14:00:00
