,start,end
incipient,1996-01-25 05:00:00,1996-01-26 21:00:00
decay,1996-01-26 22:00:00,1996-01-28 12:00:00
intensification,1996-01-28 13:00:00,1996-01-30 02:00:00
mature,1996-01-30 03:00:00,1996-01-30 12:00:00
decay 2,1996-01-30 13:00:00,1996-01-31 23:00:00
