,start,end
incipient,1990-11-07 12:00:00,1990-11-07 12:00:00
intensification,1990-11-07 13:00:00,1990-11-08 01:00:00
mature,1990-11-08 02:00:00,1990-11-08 05:00:00
decay,1990-11-08 06:00:00,1990-11-08 14:00:00
intensification 2,1990-11-08 15:00:00,1990-11-09 00:00:00
mature 2,1990-11-09 01:00:00,1990-11-09 04:00:00
decay 2,1990-11-09 05:00:00,1990-11-09 18:00:00
