,start,end
incipient,2013-12-21 16:00:00,2013-12-23 00:00:00
decay,2013-12-23 01:00:00,2013-12-23 20:00:00
intensification,2013-12-23 21:00:00,2013-12-26 00:00:00
mature,2013-12-26 01:00:00,2013-12-26 16:00:00
decay 2,2013-12-26 17:00:00,2013-12-29 04:00:00
residual,2013-12-29 05:00:00,2013-12-29 09:00:00
