,start,end
intensification,2000-09-20 22:00:00,2000-09-21 04:00:00
mature,2000-09-21 05:00:00,2000-09-21 07:00:00
decay,2000-09-21 08:00:00,2000-09-21 16:00:00
residual,2000-09-21 17:00:00,2000-09-22 07:00:00
