,start,end
incipient,1986-04-18 23:00:00,1986-04-19 05:00:00
intensification,1986-04-19 06:00:00,1986-04-20 09:00:00
mature,1986-04-20 10:00:00,1986-04-21 00:00:00
decay,1986-04-21 01:00:00,1986-04-23 18:00:00
